Return,Risk,Sharpe
0.3988809593805123,0.3534153975138226,1.128646239486245
0.32905946443869083,0.3181556904414757,1.0342718182474906
0.29855976879839213,0.3077796963402842,0.9700437434583131
0.3375989749918441,0.33314318984122165,1.013374984950904
0.47255063648851153,0.40518305324328646,1.1662645629080028
0.41594816064674783,0.3700709551638982,1.123968673689972
0.38624253374209633,0.34636472469540164,1.1151324202594934
0.44454706984529735,0.380715278932367,1.1676628032684495
0.3289600824652112,0.3229473112566649,1.0186184278331631
0.3792406728729667,0.3377774999575376,1.12275291551581
0.27903848280859606,0.3149477193440589,0.8859835003401486
0.3845875943598403,0.3610665273532219,1.0651433052491412
0.3763153512540486,0.34806344445632004,1.0811688421973138
0.3742795211981677,0.3510992594853253,1.0660219612733512
0.34973371854054613,0.32904433885065987,1.0628771786870836
0.34013958236276864,0.32541474736903436,1.0452494397158827
0.28981887546682644,0.31637299231955585,0.9160670553512098
0.3051525283868958,0.3124990888670572,0.9764909379198647
0.2877138030256325,0.3112766118386558,0.9243026686976513
0.41856627934401186,0.36703954787142157,1.1403846854416917
0.3562246481647237,0.3381004530551073,1.0536059474213788
0.2919351345601008,0.3097760848645756,0.942406947546405
0.3595235869320657,0.3460678721552404,1.0388817219380286
0.36955423487088945,0.35283505174884355,1.0473852669658994
0.3879237537096503,0.34816534115755227,1.1141940562490007
0.4266435906788308,0.38759905783254844,1.1007343337329536
0.3108986398443364,0.32490065987114963,0.9569036885540146
0.4096703008710561,0.36003527879286695,1.1378615513585402
0.291271586468112,0.30827290004810337,0.9448497951738916
0.3028635612145854,0.3084119798189925,0.9820097176261977
0.3751503353842647,0.3500878590854605,1.0715891044158894
0.3576025237856482,0.34895230806518035,1.0247891059051317
0.3138453264016625,0.35069002592419424,0.8949365627795296
0.3595256625116022,0.34828077711973227,1.032286839040801
0.39661083598841906,0.3672903414323073,1.079829201175756
0.3441718476010281,0.33471101940913073,1.028265660953137
0.39705598453366825,0.3632479523813576,1.093071500969721
0.3756629920950063,0.3572035353390872,1.0516776989298156
0.31826612411224425,0.3146371077292231,1.011533974518175
0.4046961779932049,0.3543345067959999,1.1421303040807131
0.2860796398440485,0.31550445326108995,0.9067372485145512
0.4364678880486321,0.3767635334955926,1.1584663834079312
0.26891312013535595,0.3101464216456453,0.8670521449465567
0.41737622288880505,0.3780582004486747,1.103999919571823
0.3433893645739019,0.32454349968626617,1.0580688410208612
0.39559233146008044,0.35271092035233015,1.121576647144679
0.3762864754289012,0.3494500935998134,1.0767960356016404
0.4118912466527907,0.3738648008825616,1.101711756978625
0.3631225859309421,0.3442845977576599,1.0547163256677028
0.3883960212573374,0.348994618504239,1.1128997430446619
0.3073166156588965,0.3150985430413356,0.9753031946535587
0.2485946531437456,0.3078751207548875,0.8074528806816528
0.41245432695343615,0.36723601768329306,1.1231314661219851
0.39714424042637986,0.3571078534860204,1.1121128716423672
0.33461994636376474,0.3295071800635531,1.0155164033124422
0.3842414000134145,0.3619855985321084,1.061482560553668
0.4289442750157156,0.37220357563731393,1.1524453366178606
0.41912019787342963,0.3810446533406138,1.09992410128054
0.34169633550980283,0.32767733622451195,1.0427829383832807
0.3944926877329885,0.3484532527725853,1.1321251404430148
0.28707278157241106,0.3082112330269384,0.9314157006968017
0.3204505172832979,0.3136781410975704,1.021590207599518
0.4037980476471619,0.35639113696090485,1.13301933120592
0.24186683460796787,0.3116289464494829,0.7761372534986125
0.2581947429190909,0.3073015703808765,0.8401998811756103
0.3866831288363035,0.34643636133005906,1.1161736237839661
0.40243322406814974,0.3724639268259288,1.0804622812673805
0.3449105411507474,0.3354964255428608,1.0280602560598187
0.27549321920313086,0.30410609083473444,0.9059115470095823
0.2757149811247065,0.3126189227604337,0.8819523101485208
0.2475389262402222,0.3046818701027619,0.8124504623682836
0.3303384420160162,0.33493738833713405,0.9862692357399983
0.2811198922613482,0.31243480523487627,0.8997713684620164
0.39992055898678724,0.36503147553258136,1.095578287881347
0.27294261261360675,0.3030056922125662,0.9007837794087729
0.376731020095056,0.35595638011154257,1.0583628813648556
0.38690685288230303,0.3555518098673708,1.088186987507189
0.3791923543525412,0.3509266251337286,1.0805459808244569
0.2728813363066252,0.31507142179846287,0.866093582048756
0.3213847008126005,0.3272898201263957,0.981957522200004
0.39954419072254016,0.354946592626445,1.1256459394809033
0.33725502247249495,0.344771974989233,0.9781973215283151
0.40304392985490217,0.3556092506339938,1.1333898911131812
0.35284336353274753,0.33453231513885834,1.0547362618355378
0.333509470043883,0.3267875221448989,1.020569781412901
0.35792914736040476,0.33257576926198357,1.0762333893256346
0.26434185456172915,0.3105475482613887,0.8512121768201238
0.3965990123057924,0.36736728669244095,1.0795708455059696
0.32263603942274793,0.3239047718493987,0.9960830079180165
0.25227247650911294,0.30314561175451554,0.8321825113978586
0.28457467301428563,0.30470007880475786,0.9339501129457601
0.4319627999471857,0.37434262456817474,1.153923629310125
0.32477331827301315,0.32196977243592606,1.0087074815001307
0.28947066078627626,0.3142027397727803,0.9212862402015038
0.3812836849769405,0.35058105517807847,1.0875764087801794
0.3826038240523728,0.35083268536239615,1.090559232407774
0.3920564659761384,0.3569009416337339,1.0985021899395337
0.29971671524360544,0.30891650487280975,0.9702191709277814
0.31654976211701086,0.3150125886707019,1.0048797206892446
0.38162923130496634,0.3460704096758131,1.102750251494959
0.3403022169337586,0.33323979077151966,1.0211932258926462
0.2564536557004502,0.3089721750004723,0.8300218480840813
0.26497751256511787,0.3122009424907455,0.8487402710931039
0.34703362190300135,0.3374309518870145,1.0284581777761816
0.3524642328708944,0.3332659274061432,1.057606565466126
0.36050691759324877,0.3394588227808973,1.0620048541968135
0.3027586888899926,0.3116770402436361,0.9713859213156281
0.28177001886991127,0.30451574743425663,0.9253052469174651
0.31119634138476515,0.3142008968890988,0.9904374699942561
0.4304412228251005,0.39303992653969916,1.095159025228506
0.32052795837674186,0.32059145990181637,0.9998019238407225
0.4038025151487665,0.361895354638849,1.1157991114634187
0.32546092392626214,0.32519312420916147,1.0008235097766964
0.3566852018297247,0.3453318122190424,1.0328767556563276
0.3726821472182101,0.35518414248960367,1.0492646000633843
0.3701689755423805,0.35561253635020085,1.0409334252992835
0.3743415367877405,0.34527982126073553,1.0841685894672055
0.24949015742370623,0.30647940139288854,0.8140519600659052
0.24299209193150947,0.3052174324306004,0.796127829254184
0.3812853532941638,0.33922179249049195,1.1240001725562807
0.412052237838236,0.367539082948724,1.121111351022558
0.3974249803045685,0.3580465070544696,1.10998144786847
0.2839363856896642,0.3100005594520842,0.9159221718551489
0.2964554804508168,0.3206229886179172,0.9246232833419797
0.32815691659937657,0.330738068775654,0.9921957814356465
0.3204955496185585,0.32087339640886475,0.9988224427623634
0.3751433003211533,0.3418674266323608,1.0973356075967333
0.38581193619111603,0.34654272173094475,1.113317094827517
0.3997060707271359,0.35274956102934557,1.1331157140515449
0.3936124783712673,0.3579837039661887,1.0995262466149678
0.29626571792311157,0.31230429320608366,0.9486443970451968
0.3137846914701509,0.3186551811902902,0.9847154855541772
0.4041608762052192,0.3752378717258878,1.0770791187635231
0.3117546365724975,0.3206751912481718,0.9721819619380203
0.33012853411834586,0.3269578497271966,1.0096975325528803
0.3332090731573077,0.31908701509406745,1.0442577021163868
0.31220689387090295,0.31534031454182443,0.9900633679665278
0.40610982886379493,0.3571855695591963,1.1369715449730409
0.28614914149829274,0.31666653060497707,0.9036292561503666
0.37842253835600953,0.35563707248882703,1.06406943378463
0.3213239281929084,0.31854425975199996,1.0087261608263558
0.4042771093886306,0.372028799282392,1.086682294941796
0.44218282299884115,0.40488783650635257,1.0921118965052028
0.4135230506142353,0.36624076934675187,1.129101632654985
0.31480017508352276,0.31333451848283406,1.0046776097564527
0.2487111740505936,0.30716549327457066,0.8096976369291403
0.3340767141598889,0.3269982716844431,1.021646727485693
0.34409276078033924,0.34131535094138027,1.0081373715870048
0.2687212450549537,0.3077589867990966,0.8731548275806272
0.413185325804615,0.3635246438848477,1.1366088455216206
0.37258312164088925,0.36236583461472344,1.0281960550641567
0.28294206100560326,0.321208501289128,0.8808672867313679
0.3143800763308778,0.3255777414772813,0.9656067853545667
0.35705177165322954,0.33626097213447476,1.0618293564869619
0.3884599592076403,0.3487408525585522,1.1138928988608223
0.2619147861586387,0.31750821693012776,0.8249071116678434
0.34961883658558546,0.33835111613629704,1.033301856893386
0.3638813691176916,0.3462564091399995,1.0509014692940049
0.3842623584926016,0.3520338849331582,1.091549350613117
0.35838481148797996,0.3367601786499164,1.0642137467819308
0.3466487061803379,0.3415854792356351,1.0148227230151374
0.39532662056819107,0.35910465792685964,1.1008674263665745
0.32861502211197796,0.335255729418494,0.9801921138885994
0.4138641431517759,0.3635624490622352,1.1383577820517154
0.35517500279814473,0.3308544466475243,1.0735083248753503
0.26547912625788217,0.3036960214636657,0.8741606985116339
0.348665374599859,0.32776488052377,1.0637667282800094
0.46052491045520966,0.4094879064928875,1.1246361691104267
0.42040444419561923,0.37027956006851787,1.1353703783104476
0.3685444977413337,0.33752492334453504,1.0919030633039648
0.3884024603650194,0.35268526602689704,1.101272147658696
0.2985846921571067,0.3153773294288117,0.9467538224699962
0.35862026155489585,0.33805328937051626,1.060839438133192
0.4400870222126642,0.3788462983723822,1.1616505799406973
0.39663258848726074,0.35815783960701586,1.1074240031223685
0.36830933690675044,0.34881201095737485,1.0558963720769299
0.3436346094061327,0.330479756833928,1.0398053202962603
0.2872478848924096,0.3143890601579756,0.9136701027321753
0.3565897255630209,0.3476652475531565,1.025669744309143
0.36277805322801426,0.34232197264525177,1.0597568436074687
0.4063575862372431,0.355909636001107,1.1417437043934917
0.3830914692667543,0.35644938065207443,1.074742979117938
0.39559055335104926,0.3528031508279345,1.121278402482246
0.5158774351473896,0.45243162181118424,1.1402329330611722
0.36926397967232394,0.334244412927087,1.1047723324335004
0.27750755147021156,0.3041491938082028,0.9124060070506333
0.34519331765055644,0.33681928670675854,1.0248620885866566
0.4632840717938863,0.4056067477335437,1.1422001097926326
0.29659457176640835,0.31322204681229154,0.9469147359992582
0.433163976086946,0.39051959628916794,1.1091990778516558
0.35006988092744645,0.3328013088983407,1.0518885339912551
0.31773139822648744,0.3192775586895629,0.9951573155676161
0.36166532365977355,0.335184905220832,1.0790024193407375
0.45145566034844187,0.39217611852480966,1.151155409581326
0.3351679526579248,0.3250100199979829,1.031254213823946
0.44499227409293185,0.3925252404976913,1.133665375323932
0.29672489266812585,0.3243459451290156,0.9148407653133974
0.4089715005137246,0.37254209704642505,1.0977860052759618
0.3795175598693787,0.34812895720349374,1.0901637224263916
0.3339947126511461,0.3294598984195536,1.0137643890905885
0.5631926832562227,0.4770409550158803,1.18059608369993
0.40893536334318925,0.3780382498509889,1.0817301252039417
0.3544526240313248,0.33894799252888946,1.0457433938072782
0.3104602314114914,0.31443250465641015,0.9873668492089921
0.30023146907047377,0.30807133792473224,0.9745517745757514
0.3648972824438524,0.3387943331545311,1.0770465935668858
0.3798791437265849,0.3570758087677511,1.0638613269197004
0.33971310636553775,0.33739670739277616,1.0068655055666118
0.31470330378432376,0.31975511178275984,0.9842010094216469
0.3863206128572891,0.35468003618804617,1.0892087894466875
0.41073676202137926,0.3682916406711797,1.115248668888729
0.3606448809924598,0.34520208825066956,1.0447355136814132
0.4988386934719243,0.44100657089966694,1.1311366460011651
0.3968109207515245,0.35378895981587255,1.1216034580560188
0.25114034505766775,0.3064479122314068,0.819520496090132
0.4476778879552934,0.3928290278771414,1.13962527253792
0.3606502626257624,0.33689512407483485,1.0705119690175473
0.355943398440043,0.3348516239828081,1.0629884191880694
0.29878694516358734,0.326062119913039,0.916349759497589
0.44950364590627623,0.41785660271843644,1.0757366115120706
0.2917349547860162,0.3119386095235173,0.9352319523115078
0.39029940867554225,0.36461440314480453,1.0704442976174395
0.38732988081229275,0.3524055012892656,1.0991028215940366
0.46699640450881685,0.39507842388215236,1.182034695592784
0.3012560507084334,0.3161113824578114,0.9530060207453599
0.31658521886784047,0.3150803410125283,1.004776171850253
0.3620821724209638,0.34249942089305535,1.0571760135443355
0.26066551118593023,0.3078874592622144,0.8466259451117583
0.4376173464734999,0.39328624206596824,1.1127196928493008
0.37769886361355987,0.35426434486955205,1.0661498089869499
0.3320045520753937,0.3300890822571228,1.0058028875271277
0.37136676323688966,0.3480747533152697,1.0669166887278467
0.2655807083291475,0.30489296793755455,0.8710620980394056
0.2433334078285799,0.3178024602240772,0.7656750286231566
0.289891189844192,0.321556779667824,0.9015241107454076
0.36480557064432056,0.33986162918729845,1.0733944032360165
0.3682095321738562,0.33839626656509236,1.088101638683502
0.28784451030533315,0.3200283179265098,0.8994345005788917
0.2800545411064928,0.3114495725028018,0.8991970637685606
0.3740188805696484,0.3621946100443514,1.0326461802505815
0.38413917021523136,0.3584793235421925,1.0715797118212838
0.432544024990745,0.3784056937103554,1.143069547261699
0.32596069046580006,0.3347386333261534,0.9737767261187312
0.3834966943941731,0.3407796131818758,1.1253510467173957
0.291016372231455,0.3099387835596319,0.9389479073549495
0.33484974723264294,0.3370592067986969,0.9934448918128098
0.3446685526642798,0.33016850325386793,1.0439171188878145
0.3350609953713634,0.3200675161984182,1.046844738732094
0.3983108946910394,0.37519182723331646,1.0616193258478046
0.3391263783146274,0.35164995405797667,0.9643862437664801
0.3114402747838556,0.3284450035030463,0.9482265568426193
0.35162477759757377,0.3299067125054166,1.0658309281651872
0.41271401776076944,0.368321027803274,1.1205279813163598
0.40110688573800923,0.3714997972953801,1.0796961092796735
0.266084590288246,0.3142969194754409,0.846602603462799
0.3680745741646181,0.34515185242373536,1.0664134397075204
0.2922157087749145,0.319020629610865,0.9159774687027399
0.3118206486417175,0.3172288817161919,0.9829516371737146
0.3571208419655892,0.32933327353686226,1.0843752230993953
